OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
14107,14869,4,929,1159,737-7H4,143,95.0,8563.051486027622,612
14107,14869,4,1259,1529,737-7H4,143,95.0,8563.051486027622,612
14107,14869,4,2229,59,737-7H4,143,95.0,8563.051486027622,612
14107,14869,5,559,829,737-7H4,143,95.0,8563.051486027622,612
14107,14869,5,929,1159,737-7H4,143,95.0,8563.051486027622,612
14107,14869,5,1259,1529,737-7H4,143,95.0,8563.051486027622,612
14107,14869,5,2229,59,737-7H4,143,95.0,8563.051486027622,612
14107,14869,6,629,859,737-7H4,143,100.0,9013.738406344864,612
14107,14893,1,559,759,737-7H4,143,125.0,11267.173007931082,612
14107,14893,1,759,959,737-7H4,143,125.0,11267.173007931082,612
14107,14893,1,2259,59,737-7H4,143,125.0,11267.173007931082,612
14107,14893,2,529,729,737-7H4,143,125.0,11267.173007931082,612
14107,14893,2,759,959,737-8H4,175,125.0,11476.995353487824,614
14107,14893,3,529,729,737-7H4,143,125.0,11267.173007931082,612
14107,14893,3,759,959,737-8H4,175,125.0,11476.995353487824,614
14107,14893,4,559,759,737-7H4,143,125.0,11267.173007931082,612
14107,14893,4,759,959,737-7H4,143,125.0,11267.173007931082,612
14107,14893,5,529,729,737-7H4,143,125.0,11267.173007931082,612
14107,14893,5,759,959,737-7H4,143,125.0,11267.173007931082,612
14107,14893,5,759,959,737-8H4,175,125.0,11476.995353487824,614
14107,14893,7,1459,1659,737-7H4,143,125.0,11267.173007931082,612
14107,14893,7,2259,59,737-7H4,143,125.0,11267.173007931082,612
14107,14908,1,729,829,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,1,829,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,1,1129,1229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,1,2129,2229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,2,829,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,2,959,1129,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,3,829,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,3,959,1129,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,4,829,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,4,1129,1229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,4,2129,2229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,5,829,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,5,1129,1229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,5,2129,2229,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,6,759,929,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,6,1659,1829,737-7H4,143,80.0,7210.9907250758915,612
14107,14908,7,1329,1429,737-7H4,143,95.0,8563.051486027622,612
14107,14908,7,1459,1629,737-7H4,143,95.0,8563.051486027622,612
14107,14908,7,1859,2029,737-7H4,143,95.0,8563.051486027622,612
14107,14908,7,2059,2229,737-7H4,143,95.0,8563.051486027622,612
14107,15016,6,559,1059,737-73V,143,165.0,14872.668370469026,612
14107,15016,6,559,1059,737-7H4,143,165.0,14872.668370469026,612
14107,15016,6,829,1329,737-8H4,175,165.0,15149.633866603926,614
14107,15016,7,559,1059,737-7H4,143,165.0,14872.668370469026,612
14107,15304,1,1659,2359,737-8,175,220.0,17041.027053073587,838
14107,15304,2,1659,2359,737-8,175,230.0,17815.61919184966,838
14107,15304,3,1659,2359,737-8H4,175,230.0,21117.671450417598,614
14107,15304,4,1659,2359,737-8,175,230.0,17815.61919184966,838
14107,15304,5,1659,2359,737-7H4,143,230.0,20731.59833459319,612
14107,15304,5,1659,2359,737-800,175,230.0,21117.671450417598,614
14107,15304,5,1659,2359,737-8H4,175,230.0,21117.671450417598,614
14107,15304,7,1529,2229,737-800,175,220.0,20199.511822138567,614
14107,15304,7,1529,2229,737-8H4,175,220.0,20199.511822138567,614
14122,10397,6,829,959,737-7H4,143,110.0,9915.11224697935,612
14122,10693,1,629,659,737-7H4,143,100.0,9013.738406344864,612
14122,10693,2,659,729,737-7H4,143,95.0,8563.051486027622,612
14122,10693,2,659,729,737-8H4,175,95.0,8722.516468650745,614
14122,10693,3,659,729,737-7H4,143,95.0,8563.051486027622,612
14122,10693,3,659,729,737-8H4,175,95.0,8722.516468650745,614
14122,10693,7,729,759,737-8H4,175,100.0,9181.596282790259,614
14122,10821,1,629,729,737-7H4,143,70.0,6309.616884441405,612
14122,10821,1,629,729,737-8,175,70.0,5422.144971432505,838
14122,10821,1,1059,1159,737-7H4,143,70.0,6309.616884441405,612
14122,10821,2,629,729,737-8H4,175,65.0,5968.037583813668,614
14122,10821,2,1259,1359,737-8H4,175,65.0,5968.037583813668,614
14122,10821,3,629,729,737-8H4,175,65.0,5968.037583813668,614
14122,10821,3,1259,1359,737-8H4,175,65.0,5968.037583813668,614
14122,10821,4,629,729,737-7H4,143,65.0,5858.929964124161,612
14122,10821,4,629,729,737-8H4,175,65.0,5968.037583813668,614
14122,10821,4,1059,1159,737-7H4,143,65.0,5858.929964124161,612
14122,10821,5,629,729,737-800,175,65.0,5968.037583813668,614
14122,10821,5,1059,1159,737-7H4,143,65.0,5858.929964124161,612
14122,10821,6,629,729,737-8H4,175,65.0,5968.037583813668,614
14122,10821,7,629,729,737-8H4,175,65.0,5968.037583813668,614
14122,11292,1,529,659,737-7H4,143,215.0,19379.53757364146,612
14122,11292,2,529,659,737-7H4,143,210.0,18928.850653324214,612
14122,11292,3,529,659,737-7H4,143,210.0,18928.850653324214,612
14122,11292,4,529,659,737-7H4,143,210.0,18928.850653324214,612
14122,11292,5,529,659,737-7H4,143,210.0,18928.850653324214,612
14122,11697,2,1729,1959,737-7H4,143,155.0,13971.29452983454,612
14122,11697,3,1729,1959,737-7H4,143,155.0,13971.29452983454,612
14122,11697,6,1659,1929,737-7H4,143,160.0,14421.981450151783,612
14122,11697,6,1659,1929,737-8,175,160.0,12393.474220417153,838
14122,12889,6,1029,1159,737-8,175,290.0,22463.17202450609,838
14122,13204,1,1859,2129,737-7H4,143,135.0,12168.546848565567,612
14122,13204,2,959,1229,737-8,175,135.0,10456.993873476973,838
14122,13204,3,959,1229,737-7H4,143,135.0,12168.546848565567,612
14122,13204,3,959,1229,737-8H4,175,135.0,12395.15498176685,614
14122,13204,4,959,1229,737-7H4,143,135.0,12168.546848565567,612
14122,13204,4,959,1229,737-8H4,175,135.0,12395.15498176685,614
14122,13204,4,1859,2129,737-7H4,143,135.0,12168.546848565567,612
14122,13204,5,959,1229,737-7H4,143,135.0,12168.546848565567,612
14122,13204,5,959,1229,737-8,175,135.0,10456.993873476973,838
14122,13204,5,1859,2129,737-7H4,143,135.0,12168.546848565567,612
14122,13204,6,559,759,737-7H4,143,135.0,12168.546848565567,612
14122,13204,6,1959,2159,737-7H4,143,135.0,12168.546848565567,612
14122,13232,1,659,729,737-8,175,95.0,7358.625318372685,838
14122,13232,1,1329,1359,737-7H4,143,95.0,8563.051486027622,612
14122,13232,1,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14122,13232,2,659,729,737-8H4,175,85.0,7804.356840371721,614
14122,13232,3,659,729,737-8H4,175,85.0,7804.356840371721,614
14122,13232,4,659,729,737-8H4,175,85.0,7804.356840371721,614
14122,13232,4,1329,1359,737-8H4,175,85.0,7804.356840371721,614
14122,13232,4,2029,2059,737-7H4,143,85.0,7661.677645393135,612
14122,13232,5,659,729,737-8,175,85.0,6584.033179596613,838
14122,13232,5,659,729,737-8H4,175,85.0,7804.356840371721,614
14122,13232,5,1329,1359,737-7H4,143,85.0,7661.677645393135,612
14122,13232,5,1329,1359,737-8H4,175,85.0,7804.356840371721,614
14122,13232,5,2029,2059,737-7H4,143,85.0,7661.677645393135,612
14122,13232,6,629,659,737-800,175,90.0,8263.436654511233,614
14122,13232,6,1959,2029,737-7H4,143,90.0,8112.364565710378,612
14122,13232,7,2129,2159,737-7H4,143,90.0,8112.364565710378,612
14122,13577,6,859,1029,737-7H4,143,90.0,8112.364565710378,612
14122,13577,6,1629,1759,737-7H4,143,90.0,8112.364565710378,612
14122,14635,6,529,759,737-7H4,143,160.0,14421.981450151783,612
14122,15304,1,559,829,737-7H4,143,135.0,12168.546848565567,612
14122,15304,2,559,829,737-8H4,175,140.0,12854.234795906363,614
14122,15304,3,559,829,737-7H4,143,140.0,12619.23376888281,612
14122,15304,3,559,829,737-800,175,140.0,12854.234795906363,614
14122,15304,4,559,829,737-7H4,143,140.0,12619.23376888281,612
14122,15304,4,559,829,737-800,175,140.0,12854.234795906363,614
14122,15304,5,559,829,737-800,175,140.0,12854.234795906363,614
14122,15304,5,559,829,737-8H4,175,140.0,12854.234795906363,614
14193,10423,6,1329,1459,737-7H4,143,110.0,9915.11224697935,612
14193,10693,1,759,929,737-8H4,175,90.0,8263.436654511233,614
14193,10693,1,1729,1859,737-8,175,90.0,6971.329248984649,838
14193,10693,2,759,929,737-8H4,175,85.0,7804.356840371721,614
14193,10693,2,1729,1859,737-800,175,85.0,7804.356840371721,614
14193,10693,3,759,929,737-7H4,143,85.0,7661.677645393135,612
14193,10693,3,759,929,737-8H4,175,85.0,7804.356840371721,614
14193,10693,3,1729,1859,737-8H4,175,85.0,7804.356840371721,614
14193,10693,4,759,929,737-7H4,143,85.0,7661.677645393135,612
14193,10693,4,759,929,737-8H4,175,85.0,7804.356840371721,614
14193,10693,4,1729,1859,737-7H4,143,85.0,7661.677645393135,612
14193,10693,4,1729,1859,737-8,175,85.0,6584.033179596613,838
14193,10693,5,759,929,737-7H4,143,85.0,7661.677645393135,612
14193,10693,5,1729,1859,737-8H4,175,85.0,7804.356840371721,614
14193,10693,6,729,829,737-8H4,175,85.0,7804.356840371721,614
14193,10693,6,759,929,737-7H4,143,85.0,7661.677645393135,612
14193,10693,6,1629,1759,737-7H4,143,85.0,7661.677645393135,612
14193,10693,7,829,959,737-7H4,143,90.0,8112.364565710378,612
14193,10693,7,1329,1459,737-7H4,143,90.0,8112.364565710378,612
14193,10693,7,1729,1859,737-8H4,175,90.0,8263.436654511233,614
14193,11259,6,959,1159,737-8H4,175,115.0,10558.835725208799,614
14193,11259,6,1729,1859,737-8H4,175,115.0,10558.835725208799,614
14193,11292,6,1529,1729,737-8H4,175,195.0,17904.112751441004,614
14193,12191,6,1829,1959,737-7H4,143,110.0,9915.11224697935,612
14193,12191,7,1959,2129,737-7H4,143,100.0,9013.738406344864,612
14193,13198,6,1429,1629,737-7H4,143,120.0,10816.486087613837,612
14193,13232,6,1229,1429,737-8H4,175,130.0,11936.075167627336,614
14193,15016,6,1129,1259,737-800,175,105.0,9640.676096929772,614
14193,15016,6,1929,2059,737-7H4,143,105.0,9464.425326662107,612
14262,11292,7,1529,1829,737-7H4,143,120.0,10816.486087613837,612
14262,12889,1,1129,1229,737-8H4,175,65.0,5968.037583813668,614
14262,12889,1,1629,1729,737-8H4,175,65.0,5968.037583813668,614
14262,12889,2,1129,1229,737-8H4,175,60.0,5508.957769674155,614
14262,12889,2,1629,1729,737-8,175,60.0,4647.552832656433,838
14262,12889,3,1129,1229,737-8,175,60.0,4647.552832656433,838
14262,12889,3,1629,1729,737-8H4,175,60.0,5508.957769674155,614
14262,12889,4,1129,1229,737-8H4,175,60.0,5508.957769674155,614
14262,12889,4,1629,1729,737-8H4,175,60.0,5508.957769674155,614
14262,12889,5,1129,1229,737-800,175,60.0,5508.957769674155,614
14262,12889,5,1629,1729,737-8H4,175,60.0,5508.957769674155,614
14262,12889,6,1559,1659,737-7H4,143,65.0,5858.929964124161,612
14262,12889,6,1559,1659,737-8H4,175,65.0,5968.037583813668,614
14262,13796,1,1729,1859,737-8H4,175,95.0,8722.516468650745,614
14262,13796,2,1729,1859,737-8,175,85.0,6584.033179596613,838
14262,13796,3,1729,1859,737-8,175,85.0,6584.033179596613,838
14262,13796,4,1729,1859,737-800,175,85.0,7804.356840371721,614
14262,13796,5,1729,1859,737-8H4,175,85.0,7804.356840371721,614
14262,13796,6,629,759,737-800,175,90.0,8263.436654511233,614
14262,13796,7,1629,1759,737-8,175,95.0,7358.625318372685,838
14262,14893,1,729,829,737-7H4,143,85.0,7661.677645393135,612
14262,14893,2,729,829,737-8,175,90.0,6971.329248984649,838
14262,14893,3,729,829,737-7H4,143,90.0,8112.364565710378,612
14262,14893,4,729,829,737-7H4,143,90.0,8112.364565710378,612
14262,14893,5,729,829,737-7H4,143,90.0,8112.364565710378,612
14307,10821,1,629,729,737-7H4,143,85.0,7661.677645393135,612
14307,10821,2,629,729,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,2,1659,1829,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,3,629,729,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,3,629,729,737-8,175,80.0,6196.737110208576,838
14307,10821,3,629,729,737-8H4,175,80.0,7345.2770262322065,614
14307,10821,3,1659,1829,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,4,629,729,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,5,629,729,737-7H4,143,80.0,7210.9907250758915,612
14307,10821,6,1329,1429,737-7H4,143,90.0,8112.364565710378,612
14307,10821,7,629,759,737-8,175,85.0,6584.033179596613,838
14307,11278,1,659,829,737-800,175,95.0,8722.516468650745,614
14307,11278,1,729,859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,1,1729,1859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,2,729,859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,2,729,859,737-8,175,95.0,7358.625318372685,838
14307,11278,2,1729,1859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,3,729,859,737-8,175,95.0,7358.625318372685,838
14307,11278,3,1729,1859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,4,659,829,737-8H4,175,95.0,8722.516468650745,614
14307,11278,4,729,859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,4,1729,1859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,5,659,829,737-8,175,95.0,7358.625318372685,838
14307,11278,5,729,859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,5,1729,1859,737-7H4,143,95.0,8563.051486027622,612
14307,11278,6,1159,1329,737-7H4,143,95.0,8563.051486027622,612
14307,13204,1,1059,1359,737-8H4,175,180.0,16526.873309022467,614
14307,13204,1,1859,2159,737-7H4,143,180.0,16224.729131420756,612
14307,13204,2,1059,1359,737-7H4,143,175.0,15774.042211103511,612
14307,13204,3,1059,1359,737-7H4,143,175.0,15774.042211103511,612
14307,13204,4,1059,1359,737-8H4,175,175.0,16067.793494882952,614
14307,13204,4,1859,2159,737-7H4,143,175.0,15774.042211103511,612
14307,13204,5,1059,1359,737-8,175,175.0,13555.362428581262,838
14307,13204,5,1859,2159,737-7H4,143,175.0,15774.042211103511,612
14307,13204,6,529,759,737-7H4,143,180.0,16224.729131420756,612
14307,13204,7,659,959,737-7H4,143,175.0,15774.042211103511,612
14307,13204,7,1859,2159,737-8H4,175,175.0,16067.793494882952,614
14307,13232,1,1929,2059,737-7H4,143,155.0,13971.29452983454,612
14307,13232,2,1929,2059,737-7H4,143,150.0,13520.607609517298,612
14307,13232,4,1929,2059,737-7H4,143,150.0,13520.607609517298,612
14307,13232,5,1929,2059,737-7H4,143,150.0,13520.607609517298,612
14307,13232,7,729,859,737-8,175,150.0,11618.88208164108,838
14307,15304,1,1329,1629,737-7H4,143,195.0,17576.789892372486,612
14307,15304,2,1329,1629,737-7H4,143,180.0,16224.729131420756,612
14307,15304,3,1329,1629,737-8H4,175,180.0,16526.873309022467,614
14307,15304,4,1329,1629,737-7H4,143,180.0,16224.729131420756,612
14307,15304,5,1329,1629,737-7H4,143,180.0,16224.729131420756,612
14307,15304,5,1329,1629,737-800,175,180.0,16526.873309022467,614
14321,10821,1,559,729,737-7H4,143,95.0,8563.051486027622,612
14321,10821,1,1259,1429,737-8H4,175,95.0,8722.516468650745,614
14321,10821,1,1659,1829,737-8H4,175,95.0,8722.516468650745,614
14321,10821,2,559,729,737-800,175,95.0,8722.516468650745,614
14321,10821,2,1329,1459,737-7H4,143,95.0,8563.051486027622,612
14321,10821,2,1659,1829,737-8H4,175,95.0,8722.516468650745,614
14321,10821,3,559,729,737-8H4,175,95.0,8722.516468650745,614
14321,10821,3,1329,1459,737-800,175,95.0,8722.516468650745,614
14321,10821,3,1659,1829,737-8H4,175,95.0,8722.516468650745,614
14321,10821,4,559,729,737-7H4,143,95.0,8563.051486027622,612
14321,10821,4,1259,1429,737-8H4,175,95.0,8722.516468650745,614
14321,10821,4,1659,1829,737-8H4,175,95.0,8722.516468650745,614
14321,10821,5,559,729,737-7H4,143,95.0,8563.051486027622,612
14321,10821,5,1259,1429,737-8H4,175,95.0,8722.516468650745,614
14321,10821,5,1659,1829,737-800,175,95.0,8722.516468650745,614
14321,10821,6,559,729,737-7H4,143,95.0,8563.051486027622,612
14321,10821,6,1329,1459,737-8H4,175,95.0,8722.516468650745,614
14321,10821,6,1659,1859,737-8,175,95.0,7358.625318372685,838
14321,10821,7,629,759,737-8H4,175,100.0,9181.596282790259,614
14492,10397,1,629,759,737-8H4,175,90.0,8263.436654511233,614
14492,10397,1,1759,1929,737-800,175,90.0,8263.436654511233,614
14492,10397,1,1759,1929,737-8H4,175,90.0,8263.436654511233,614
14492,10397,2,629,759,737-800,175,80.0,7345.2770262322065,614
14492,10397,3,629,759,737-8,175,80.0,6196.737110208576,838
14492,10397,4,629,759,737-8H4,175,80.0,7345.2770262322065,614
14492,10397,4,1759,1929,737-8H4,175,80.0,7345.2770262322065,614
14492,10397,5,629,759,737-8,175,80.0,6196.737110208576,838
14492,10397,5,629,759,737-800,175,80.0,7345.2770262322065,614
14492,10397,5,629,759,737-8H4,175,80.0,7345.2770262322065,614
14492,10397,5,1759,1929,737-8,175,80.0,6196.737110208576,838
14492,10423,6,1729,1859,737-800,175,180.0,16526.873309022467,614
14492,10423,6,1729,1859,737-8H4,175,180.0,16526.873309022467,614
14492,10693,1,659,729,737-800,175,95.0,8722.516468650745,614
14492,10693,1,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10693,1,2059,2129,737-8,175,95.0,7358.625318372685,838
14492,10693,2,659,729,737-8H4,175,95.0,8722.516468650745,614
14492,10693,2,1329,1359,737-8H4,175,95.0,8722.516468650745,614
14492,10693,2,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10693,3,1329,1359,737-8H4,175,95.0,8722.516468650745,614
14492,10693,3,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10693,4,659,729,737-8H4,175,95.0,8722.516468650745,614
14492,10693,4,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10693,5,659,729,737-8H4,175,95.0,8722.516468650745,614
14492,10693,5,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10693,6,629,659,737-7H4,143,100.0,9013.738406344864,612
14492,10693,7,2029,2059,737-7H4,143,95.0,8563.051486027622,612
14492,10821,1,559,659,737-7H4,143,70.0,6309.616884441405,612
14492,10821,1,2029,2129,737-7H4,143,70.0,6309.616884441405,612
14492,10821,2,559,659,737-7H4,143,65.0,5858.929964124161,612
14492,10821,2,1829,1959,737-7H4,143,65.0,5858.929964124161,612
14492,10821,2,2029,2129,737-7H4,143,65.0,5858.929964124161,612
14492,10821,3,559,659,737-7H4,143,65.0,5858.929964124161,612
14492,10821,3,1829,1959,737-7H4,143,65.0,5858.929964124161,612
14492,10821,3,2029,2129,737-7H4,143,65.0,5858.929964124161,612
14492,10821,4,559,659,737-7H4,143,65.0,5858.929964124161,612
14492,10821,4,1829,1959,737-7H4,143,65.0,5858.929964124161,612
14492,10821,4,2029,2129,737-7H4,143,65.0,5858.929964124161,612
14492,10821,5,559,659,737-7H4,143,65.0,5858.929964124161,612
14492,10821,5,1829,1959,737-7H4,143,65.0,5858.929964124161,612
14492,10821,5,2029,2129,737-7H4,143,65.0,5858.929964124161,612
14492,11259,6,1329,1529,737-7H4,143,180.0,16224.729131420756,612
14492,11697,6,1629,1829,737-8,175,120.0,9295.105665312865,838
14492,11697,6,1629,1829,737-8H4,175,120.0,11017.91553934831,614
14492,13232,1,1959,2059,737-8,175,120.0,9295.105665312865,838
14492,13232,1,1959,2059,737-8H4,175,120.0,11017.91553934831,614
14492,13232,2,1959,2059,737-8H4,175,120.0,11017.91553934831,614
14492,13232,3,1959,2059,737-8H4,175,120.0,11017.91553934831,614
14492,13232,4,1959,2059,737-8H4,175,120.0,11017.91553934831,614
14492,13232,5,1959,2059,737-800,175,120.0,11017.91553934831,614
14492,13232,5,1959,2059,737-8H4,175,120.0,11017.91553934831,614
14492,13232,6,559,659,737-8H4,175,120.0,11017.91553934831,614
14524,10397,1,559,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,1,629,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,1,1259,1429,737-7H4,143,105.0,9464.425326662107,612
14524,10397,1,1729,1859,737-7H4,143,105.0,9464.425326662107,612
14524,10397,2,559,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,2,629,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,2,1259,1429,737-7H4,143,105.0,9464.425326662107,612
14524,10397,2,1729,1859,737-7H4,143,105.0,9464.425326662107,612
14524,10397,3,559,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,3,1259,1429,737-7H4,143,105.0,9464.425326662107,612
14524,10397,3,1729,1859,737-7H4,143,105.0,9464.425326662107,612
14524,10397,4,559,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,4,629,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,4,1259,1429,737-7H4,143,105.0,9464.425326662107,612
14524,10397,4,1729,1859,737-7H4,143,105.0,9464.425326662107,612
14524,10397,5,559,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,5,629,759,737-76N,143,105.0,9464.425326662107,612
14524,10397,5,629,759,737-7H4,143,105.0,9464.425326662107,612
14524,10397,5,1259,1429,737-7H4,143,105.0,9464.425326662107,612
