OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
13204,10721,3,929,1229,A-320-PSGR,182,181.0,15692.826136511656,694
13204,10721,4,929,1229,A-320-PSGR,182,181.0,15692.826136511656,694
13204,10721,4,1129,1429,A-320-PSGR,182,181.0,15692.826136511656,694
13204,10721,4,1429,1729,A-320-PSGR,182,181.0,15692.826136511656,694
13204,10721,6,929,1229,A-320-PSGR,182,184.0,15952.928227172073,694
13204,10721,6,1659,1959,A-319-PSGR,145,184.0,15949.505669436752,698
13204,10721,7,929,1229,A-320-PSGR,182,184.0,15952.928227172073,694
13204,10732,6,1659,1959,A-321-PSGR,228,160.0,13870.99052059052,699
13204,10821,2,1329,1529,A-319-PSGR,145,131.0,11355.35457987073,698
13204,10821,4,929,1159,A-320-PSGR,182,136.0,11791.294776605444,694
13204,10821,4,1159,1359,A-321-PSGR,228,136.0,11790.341942501942,699
13204,10821,6,1159,1359,A-321-PSGR,228,131.0,11356.873488733489,699
13204,10821,6,1859,2129,A-321-PSGR,228,131.0,11356.873488733489,699
13204,10821,6,2159,2359,A-320-PSGR,182,131.0,11357.79129217142,694
13204,10821,7,929,1159,A-320-PSGR,182,131.0,11357.79129217142,694
13204,10821,7,1159,1359,A-321-PSGR,228,131.0,11356.873488733489,699
13204,11042,1,629,859,A-321-PSGR,228,155.0,13437.522066822068,699
13204,11042,4,629,859,A-321-PSGR,228,151.0,13090.747303807304,699
13204,11042,5,629,859,A-321-PSGR,228,151.0,13090.747303807304,699
13204,11042,7,629,859,A-321-PSGR,228,155.0,13437.522066822068,699
13204,11066,1,2159,2359,A-320-PSGR,182,139.0,12051.39686726586,694
13204,11066,2,2159,2359,A-320-PSGR,182,139.0,12051.39686726586,694
13204,11066,4,2159,2359,A-320-PSGR,182,140.0,12138.097564152664,694
13204,11066,5,2159,2359,A-320-PSGR,182,140.0,12138.097564152664,694
13204,11066,6,2159,2359,A-320-PSGR,182,139.0,12051.39686726586,694
13204,11066,7,2159,2359,A-320-PSGR,182,139.0,12051.39686726586,694
13204,11298,1,1659,1859,A-319-PSGR,145,184.0,15949.505669436752,698
13204,11298,1,2229,29,A-321-PSGR,228,184.0,15951.6390986791,699
13204,11298,1,2229,2359,A-321-PSGR,228,184.0,15951.6390986791,699
13204,11298,2,1859,2059,A-321-PSGR,228,191.0,16558.494933954935,699
13204,11298,4,1029,1229,A-320-PSGR,182,187.0,16213.030317832485,694
13204,11298,4,1729,1929,A-320-PSGR,182,187.0,16213.030317832485,694
13204,11298,4,2229,29,A-321-PSGR,228,187.0,16211.72017094017,699
13204,11298,5,2229,29,A-321-PSGR,228,187.0,16211.72017094017,699
13204,11298,5,2229,2359,A-321-PSGR,228,187.0,16211.72017094017,699
13204,11298,6,1629,1829,A-319-PSGR,145,187.0,16209.551957525393,698
13204,11298,6,1659,1859,A-319-PSGR,145,187.0,16209.551957525393,698
13204,11298,6,2229,29,A-321-PSGR,228,187.0,16211.72017094017,699
13204,11298,7,1029,1229,A-320-PSGR,182,184.0,15952.928227172073,694
13204,11298,7,1659,1859,A-320-PSGR,182,184.0,15952.928227172073,694
13204,11298,7,1759,1959,A-319-PSGR,145,184.0,15949.505669436752,698
13204,11298,7,2229,29,A-321-PSGR,228,184.0,15951.6390986791,699
13204,11298,7,2229,2359,A-321-PSGR,228,184.0,15951.6390986791,699
13204,11433,1,529,759,A-320-PSGR,182,160.0,13872.111501888758,694
13204,11433,1,1759,2029,A-319-PSGR,145,160.0,13869.135364727608,698
13204,11433,1,2059,2329,A-321-PSGR,228,160.0,13870.99052059052,699
13204,11433,2,529,759,A-320-PSGR,182,164.0,14218.914289435977,694
13204,11433,2,2059,2329,A-321-PSGR,228,164.0,14217.765283605284,699
13204,11433,3,529,759,A-320-PSGR,182,164.0,14218.914289435977,694
13204,11433,3,2059,2329,A-321-PSGR,228,164.0,14217.765283605284,699
13204,11433,4,529,759,A-320-PSGR,182,164.0,14218.914289435977,694
13204,11433,4,2059,2329,A-321-PSGR,228,164.0,14217.765283605284,699
13204,11433,5,529,759,A-320-PSGR,182,164.0,14218.914289435977,694
13204,11433,5,2059,2329,A-321-PSGR,228,164.0,14217.765283605284,699
13204,11433,6,529,759,A-320-PSGR,182,160.0,13872.111501888758,694
13204,11433,6,2059,2329,A-321-PSGR,228,160.0,13870.99052059052,699
13204,11433,7,529,759,A-320-PSGR,182,160.0,13872.111501888758,694
13204,11433,7,2059,2329,A-321-PSGR,228,160.0,13870.99052059052,699
13204,11618,1,729,959,A-321-PSGR,228,162.0,14044.377902097904,699
13204,11618,1,959,1259,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,1,1129,1359,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,1,2059,2359,A-319-PSGR,145,162.0,14042.499556786706,698
13204,11618,2,729,959,A-321-PSGR,228,162.0,14044.377902097904,699
13204,11618,2,959,1259,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,2,1759,2059,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,3,729,959,A-321-PSGR,228,165.0,14304.458974358975,699
13204,11618,3,959,1259,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,3,1759,2059,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,4,729,959,A-321-PSGR,228,165.0,14304.458974358975,699
13204,11618,4,959,1259,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,4,1129,1359,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,4,2059,2359,A-319-PSGR,145,165.0,14302.545844875347,698
13204,11618,5,729,959,A-321-PSGR,228,165.0,14304.458974358975,699
13204,11618,5,959,1259,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,5,1129,1359,A-320-PSGR,182,165.0,14305.614986322782,694
13204,11618,5,2059,2359,A-319-PSGR,145,165.0,14302.545844875347,698
13204,11618,6,729,959,A-321-PSGR,228,162.0,14044.377902097904,699
13204,11618,6,959,1259,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,6,1129,1359,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,6,2059,2359,A-319-PSGR,145,162.0,14042.499556786706,698
13204,11618,7,729,959,A-321-PSGR,228,162.0,14044.377902097904,699
13204,11618,7,959,1259,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,7,1129,1359,A-320-PSGR,182,162.0,14045.512895662368,694
13204,11618,7,2059,2359,A-319-PSGR,145,162.0,14042.499556786706,698
13204,11697,1,829,929,A-321-PSGR,228,67.0,5808.477280497281,699
13204,11697,2,759,859,A-321-PSGR,228,67.0,5808.477280497281,699
13204,11697,4,759,859,A-321-PSGR,228,66.0,5721.783589743591,699
13204,11697,5,759,859,A-321-PSGR,228,66.0,5721.783589743591,699
13204,11697,6,729,829,A-321-PSGR,228,67.0,5808.477280497281,699
13204,11697,7,759,859,A-321-PSGR,228,67.0,5808.477280497281,699
13204,12266,1,929,1059,A-320-PSGR,182,163.0,14132.213592549173,694
13204,12266,1,929,1129,A-320-PSGR,182,163.0,14132.213592549173,694
13204,12266,2,629,759,A-320-PSGR,182,165.0,14305.614986322782,694
13204,12266,2,1859,2029,A-319-PSGR,145,165.0,14302.545844875347,698
13204,12266,3,929,1059,A-320-PSGR,182,158.0,13698.710108115149,694
13204,12266,3,1429,1559,A-320-PSGR,182,158.0,13698.710108115149,694
13204,12266,4,2329,59,A-320-PSGR,182,159.0,13785.410805001953,694
13204,12266,5,929,1059,A-320-PSGR,182,159.0,13785.410805001953,694
13204,12266,5,929,1129,A-320-PSGR,182,159.0,13785.410805001953,694
13204,12266,6,929,1059,A-319-PSGR,145,171.0,14822.638421052634,698
13204,12266,6,1859,2029,A-320-PSGR,182,171.0,14825.81916764361,694
13204,12266,7,2329,59,A-320-PSGR,182,163.0,14132.213592549173,694
13204,12339,3,629,859,A-319-PSGR,145,148.0,12828.95021237304,698
13204,12339,5,629,859,A-319-PSGR,145,150.0,13002.314404432134,698
13204,12889,3,2259,59,A-320-PSGR,182,308.0,26703.81464113586,694
13204,12889,4,2029,2229,A-320-PSGR,182,308.0,26703.81464113586,694
13204,12889,5,2029,2229,A-320-PSGR,182,308.0,26703.81464113586,694
13204,12889,6,2259,59,A-320-PSGR,182,317.0,27484.1209131171,694
13204,12953,1,529,759,A-321-PSGR,228,160.0,13870.99052059052,699
13204,12953,1,929,1229,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,1,2029,2259,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,2,529,759,A-321-PSGR,228,160.0,13870.99052059052,699
13204,12953,2,929,1229,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,2,2029,2259,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,3,529,759,A-321-PSGR,228,161.0,13957.68421134421,699
13204,12953,3,929,1229,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,3,2029,2329,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,4,529,759,A-321-PSGR,228,161.0,13957.68421134421,699
13204,12953,4,929,1229,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,4,2029,2329,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,5,529,759,A-321-PSGR,228,161.0,13957.68421134421,699
13204,12953,5,929,1229,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,5,2029,2329,A-320-PSGR,182,161.0,13958.812198775562,694
13204,12953,6,529,759,A-321-PSGR,228,160.0,13870.99052059052,699
13204,12953,6,929,1229,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,6,2029,2329,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,7,529,759,A-321-PSGR,228,160.0,13870.99052059052,699
13204,12953,7,929,1229,A-320-PSGR,182,160.0,13872.111501888758,694
13204,12953,7,2029,2329,A-320-PSGR,182,160.0,13872.111501888758,694
13204,13198,2,2159,2359,A-319-PSGR,145,186.0,16122.869861495847,698
13204,13244,1,2229,2329,A-320-PSGR,182,135.0,11704.59407971864,694
13204,13244,3,2229,2329,A-320-PSGR,182,129.0,11184.38989839781,694
13204,13244,5,2229,2329,A-320-PSGR,182,129.0,11184.38989839781,694
13204,13244,6,2229,2329,A-320-PSGR,182,135.0,11704.59407971864,694
13204,13296,2,1529,1829,A-320-PSGR,182,182.0,15779.52683339846,694
13204,13342,6,2029,2229,A-320-PSGR,182,180.0,15606.125439624851,694
13204,13495,1,1759,1829,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13495,3,2259,2359,A-320-PSGR,182,111.0,9623.777354435326,694
13204,13495,4,729,759,A-320-PSGR,182,111.0,9623.777354435326,694
13204,13495,4,2029,2129,A-320-PSGR,182,111.0,9623.777354435326,694
13204,13495,5,1759,1829,A-320-PSGR,182,109.0,9450.375960661717,694
13204,13495,6,1759,1829,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13495,7,729,759,A-320-PSGR,182,118.0,10230.682232642957,694
13204,13495,7,2029,2129,A-320-PSGR,182,118.0,10230.682232642957,694
13204,13577,3,1029,1159,A-320-PSGR,182,87.0,7542.960629152011,694
13204,13577,3,1229,1359,A-319-PSGR,145,87.0,7541.342354570637,698
13204,13577,4,1329,1459,A-319-PSGR,145,87.0,7541.342354570637,698
13204,13577,5,1329,1459,A-319-PSGR,145,87.0,7541.342354570637,698
13204,13577,7,1329,1459,A-319-PSGR,145,90.0,7801.38864265928,698
13204,13930,1,629,829,A-321-PSGR,228,187.0,16211.72017094017,699
13204,13930,1,1429,1629,A-320-PSGR,182,187.0,16213.030317832485,694
13204,13930,2,1429,1629,A-320-PSGR,182,191.0,16559.833105379705,694
13204,13930,3,1429,1629,A-320-PSGR,182,185.0,16039.628924058878,694
13204,13930,4,1429,1629,A-320-PSGR,182,185.0,16039.628924058878,694
13204,13930,5,629,829,A-321-PSGR,228,185.0,16038.33278943279,699
13204,13930,5,1429,1629,A-320-PSGR,182,185.0,16039.628924058878,694
13204,13930,6,1429,1629,A-320-PSGR,182,187.0,16213.030317832485,694
13204,13930,6,1659,1859,A-319-PSGR,145,187.0,16209.551957525393,698
13204,13930,7,1429,1629,A-320-PSGR,182,191.0,16559.833105379705,694
13204,13931,1,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13931,2,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13931,4,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13931,5,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13931,6,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,13931,7,759,959,A-320-PSGR,182,117.0,10143.981535756153,694
13204,14100,1,1359,1629,A-319-PSGR,145,146.0,12655.586020313942,698
13204,14100,1,1629,1859,A-321-PSGR,228,146.0,12657.278850038849,699
13204,14100,1,2129,2359,A-320-PSGR,182,146.0,12658.30174547349,694
13204,14100,2,559,829,A-321-PSGR,228,146.0,12657.278850038849,699
13204,14100,2,1359,1629,A-319-PSGR,145,146.0,12655.586020313942,698
13204,14100,2,1829,2059,A-320-PSGR,182,146.0,12658.30174547349,694
13204,14100,2,2129,2359,A-320-PSGR,182,146.0,12658.30174547349,694
13204,14100,3,559,829,A-321-PSGR,228,149.0,12917.359922299924,699
13204,14100,3,1359,1629,A-319-PSGR,145,149.0,12915.632308402586,698
13204,14100,4,1359,1629,A-319-PSGR,145,149.0,12915.632308402586,698
13204,14100,4,1559,1829,A-321-PSGR,228,149.0,12917.359922299924,699
13204,14100,4,1629,1859,A-321-PSGR,228,149.0,12917.359922299924,699
13204,14100,4,2129,2359,A-320-PSGR,182,149.0,12918.403836133906,694
13204,14100,5,1359,1629,A-319-PSGR,145,149.0,12915.632308402586,698
13204,14100,5,1629,1859,A-321-PSGR,228,149.0,12917.359922299924,699
13204,14100,5,2129,2359,A-320-PSGR,182,149.0,12918.403836133906,694
13204,14100,6,559,829,A-321-PSGR,228,146.0,12657.278850038849,699
13204,14100,6,1359,1629,A-319-PSGR,145,146.0,12655.586020313942,698
13204,14100,6,1529,1759,A-320-PSGR,182,146.0,12658.30174547349,694
13204,14100,7,1359,1629,A-319-PSGR,145,146.0,12655.586020313942,698
13204,14100,7,1559,1829,A-321-PSGR,228,146.0,12657.278850038849,699
13204,14100,7,1629,1859,A-321-PSGR,228,146.0,12657.278850038849,699
13204,14100,7,2129,2359,A-320-PSGR,182,146.0,12658.30174547349,694
13204,14107,1,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14107,2,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14107,4,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14107,5,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14107,6,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14107,7,1859,2029,A-320-PSGR,182,282.0,24449.596522078937,694
13204,14122,1,1359,1559,A-321-PSGR,228,140.0,12137.116705516706,699
13204,14122,3,1629,1829,A-320-PSGR,182,141.0,12224.798261039468,694
13204,14122,4,1359,1559,A-321-PSGR,228,139.0,12050.423014763017,699
13204,14122,5,1359,1559,A-321-PSGR,228,139.0,12050.423014763017,699
13204,14122,6,1929,2129,A-320-PSGR,182,140.0,12138.097564152664,694
13204,14122,7,1359,1559,A-321-PSGR,228,140.0,12137.116705516706,699
13204,14193,1,1329,1359,A-320-PSGR,182,88.0,7629.661326038816,694
13204,14193,1,1659,1729,A-319-PSGR,145,88.0,7628.0244506001845,698
13204,14193,2,1329,1359,A-320-PSGR,182,88.0,7629.661326038816,694
13204,14193,3,1329,1359,A-320-PSGR,182,94.0,8149.865507359645,694
13204,14193,4,1329,1359,A-320-PSGR,182,94.0,8149.865507359645,694
13204,14193,5,1329,1359,A-320-PSGR,182,94.0,8149.865507359645,694
13204,14193,5,1659,1729,A-319-PSGR,145,94.0,8148.1170267774705,698
13204,14193,6,1329,1359,A-320-PSGR,182,88.0,7629.661326038816,694
13204,14193,7,1329,1359,A-320-PSGR,182,90.0,7803.062719812426,694
13204,14254,1,1259,1559,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14254,2,1159,1459,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14254,3,1159,1459,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14254,4,1159,1459,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14254,6,859,1159,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14254,7,1159,1459,A-319-PSGR,145,170.0,14735.956325023086,698
13204,14492,4,1129,1329,A-320-PSGR,182,105.0,9103.573173114497,694
13204,14492,7,1129,1329,A-320-PSGR,182,107.0,9276.974566888108,694
13204,14524,1,929,1129,A-320-PSGR,182,115.0,9970.580141982546,694
13204,14524,2,929,1129,A-320-PSGR,182,115.0,9970.580141982546,694
13204,14524,3,929,1129,A-320-PSGR,182,117.0,10143.981535756153,694
13204,14524,4,929,1129,A-320-PSGR,182,117.0,10143.981535756153,694
13204,14524,5,929,1129,A-320-PSGR,182,117.0,10143.981535756153,694
13204,14524,6,929,1129,A-320-PSGR,182,115.0,9970.580141982546,694
13204,14524,7,929,1129,A-320-PSGR,182,115.0,9970.580141982546,694
13204,14576,1,659,929,A-320-PSGR,182,161.0,13958.812198775562,694
13204,14576,4,629,929,A-320-PSGR,182,167.0,14479.016380096391,694
13204,14576,5,629,929,A-320-PSGR,182,167.0,14479.016380096391,694
13204,14576,6,629,929,A-320-PSGR,182,160.0,13872.111501888758,694
13204,14576,7,629,929,A-320-PSGR,182,161.0,13958.812198775562,694
13204,14730,1,1859,2129,A-321-PSGR,228,138.0,11963.729324009324,699
13204,14730,4,1859,2129,A-321-PSGR,228,134.0,11616.954560994562,699
13204,14730,5,1859,2129,A-321-PSGR,228,134.0,11616.954560994562,699
13204,14730,7,1859,2129,A-321-PSGR,228,138.0,11963.729324009324,699
13204,14843,1,1059,1359,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,1,2129,29,A-320-PSGR,182,163.0,14132.213592549173,694
13204,14843,2,1059,1359,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,2,1429,1659,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,2,1829,2129,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,2,2129,29,A-320-PSGR,182,163.0,14132.213592549173,694
13204,14843,3,1059,1359,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,3,1429,1659,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,3,2229,129,A-320-PSGR,182,166.0,14392.315683209586,694
13204,14843,4,1059,1359,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,4,1829,2129,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,5,1059,1359,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,5,1829,2129,A-321-PSGR,228,166.0,14391.152665112666,699
13204,14843,6,959,1259,A-320-PSGR,182,164.0,14218.914289435977,694
13204,14843,6,1059,1359,A-321-PSGR,228,164.0,14217.765283605284,699
13204,14843,6,2129,29,A-320-PSGR,182,164.0,14218.914289435977,694
13204,14843,6,2229,129,A-320-PSGR,182,164.0,14218.914289435977,694
13204,14843,7,1059,1359,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,7,1829,2129,A-321-PSGR,228,163.0,14131.071592851595,699
13204,14843,7,2129,29,A-320-PSGR,182,163.0,14132.213592549173,694
13204,14869,1,1429,1659,A-320-PSGR,182,297.0,25750.106975381008,694
13204,14869,4,1429,1659,A-320-PSGR,182,305.0,26443.712550475444,694
13204,14869,5,1429,1659,A-320-PSGR,182,305.0,26443.712550475444,694
13204,14869,6,1429,1659,A-320-PSGR,182,297.0,25750.106975381008,694
13204,14869,7,1429,1659,A-320-PSGR,182,297.0,25750.106975381008,694
13204,15016,1,1259,1359,A-320-PSGR,182,152.0,13178.50592679432,694
13204,15016,4,1459,1559,A-320-PSGR,182,155.0,13438.608017454735,694
13204,15016,5,1259,1359,A-320-PSGR,182,153.0,13265.206623681124,694
13204,15016,7,1459,1559,A-320-PSGR,182,153.0,13265.206623681124,694
13204,15024,1,1059,1359,A-319-PSGR,145,172.0,14909.32051708218,698
13204,15024,2,1059,1359,A-319-PSGR,145,172.0,14909.32051708218,698
13204,15024,3,1059,1359,A-319-PSGR,145,174.0,15082.684709141275,698
13204,15024,4,1059,1359,A-319-PSGR,145,174.0,15082.684709141275,698
13204,15024,5,1059,1359,A-319-PSGR,145,174.0,15082.684709141275,698
13204,15024,6,1059,1359,A-319-PSGR,145,172.0,14909.32051708218,698
13204,15024,7,1059,1359,A-319-PSGR,145,172.0,14909.32051708218,698
13244,12889,1,1329,1459,A-320-PSGR,182,232.0,20114.5616777387,694
13244,12889,4,1259,1429,A-320-PSGR,182,220.0,19074.153315097043,694
13244,12889,5,1259,1429,A-320-PSGR,182,220.0,19074.153315097043,694
13244,12889,7,1259,1429,A-320-PSGR,182,232.0,20114.5616777387,694
13244,12892,1,2059,2259,A-320-PSGR,182,229.0,19854.459587078287,694
13244,12892,4,2059,2259,A-320-PSGR,182,229.0,19854.459587078287,694
13244,12892,5,2059,2259,A-320-PSGR,182,229.0,19854.459587078287,694
13244,12892,7,2059,2259,A-320-PSGR,182,229.0,19854.459587078287,694
13244,13204,1,729,1029,A-320-PSGR,182,133.0,11531.19268594503,694
13244,13204,2,729,1029,A-320-PSGR,182,133.0,11531.19268594503,694
13244,13204,3,729,1029,A-320-PSGR,182,129.0,11184.38989839781,694
13244,13204,4,729,1029,A-320-PSGR,182,129.0,11184.38989839781,694
13244,13204,5,729,1029,A-320-PSGR,182,129.0,11184.38989839781,694
13244,13204,6,729,1029,A-320-PSGR,182,131.0,11357.79129217142,694
13244,13204,7,729,1029,A-320-PSGR,182,133.0,11531.19268594503,694
13303,10397,1,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
13303,10397,1,2129,2329,A-319-PSGR,145,120.0,10401.851523545707,698
13303,10397,2,2129,2329,A-319-PSGR,145,120.0,10401.851523545707,698
13303,10397,3,659,859,A-320-PSGR,182,121.0,10490.784323303373,694
13303,10397,3,2129,2329,A-319-PSGR,145,121.0,10488.533619575255,698
13303,10397,4,659,859,A-320-PSGR,182,121.0,10490.784323303373,694
13303,10397,4,2129,2329,A-319-PSGR,145,121.0,10488.533619575255,698
13303,10397,5,659,859,A-320-PSGR,182,121.0,10490.784323303373,694
13303,10397,5,2129,2329,A-319-PSGR,145,121.0,10488.533619575255,698
13303,10397,6,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
13303,10397,6,2129,2329,A-319-PSGR,145,120.0,10401.851523545707,698
13303,10397,7,659,859,A-320-PSGR,182,120.0,10404.083626416568,694
13303,10397,7,2129,2329,A-319-PSGR,145,120.0,10401.851523545707,698
13303,10721,1,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,2,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,3,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,4,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,5,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,6,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,10721,7,629,959,A-320-PSGR,182,204.0,17686.942164908167,694
13303,11042,6,1459,1759,A-319-PSGR,145,176.0,15256.048901200369,698
13303,11057,1,1629,1859,A-321-PSGR,228,132.0,11443.567179487181,699
13303,11057,2,1429,1659,A-320-PSGR,182,132.0,11444.491989058226,694
13303,11057,2,1629,1859,A-321-PSGR,228,132.0,11443.567179487181,699
13303,11057,3,1429,1659,A-320-PSGR,182,133.0,11531.19268594503,694
13303,11057,3,1629,1859,A-321-PSGR,228,133.0,11530.26087024087,699
13303,11057,4,1629,1859,A-321-PSGR,228,133.0,11530.26087024087,699
