OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
14321,11618,3,1459,1659,737-724,124,88.0,13630.869862442682,612
14321,11618,4,1459,1659,737-724,124,88.0,13630.869862442682,612
14321,11618,5,629,729,737-8,162,88.0,6384.461066987566,838
14321,11618,5,1459,1659,737-724,124,88.0,13630.869862442682,612
14321,11618,6,629,759,737-724,124,88.0,13630.869862442682,612
14321,11618,6,1529,1659,737-824,154,88.0,7286.081978935163,614
14321,11618,7,1459,1659,737-724,124,92.0,14250.454856190077,612
14321,13930,1,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,1,1659,1859,A320-232,142,170.0,15219.240571952163,694
14321,13930,2,629,759,737-9,179,170.0,12850.348120604174,839
14321,13930,2,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,2,1659,1859,A320-232,142,170.0,15219.240571952163,694
14321,13930,3,629,759,737-9,179,170.0,12850.348120604174,839
14321,13930,3,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,3,1659,1859,A320-232,142,170.0,15219.240571952163,694
14321,13930,4,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,4,1659,1859,A320-232,142,170.0,15219.240571952163,694
14321,13930,5,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,5,1659,1859,A320-232,142,170.0,15219.240571952163,694
14321,13930,6,629,759,737-9,179,170.0,12850.348120604174,839
14321,13930,6,629,759,737-924ER,173,170.0,15106.888805650686,888
14321,13930,6,629,759,A319-131,120,170.0,16903.087666263604,698
14321,13930,6,629,759,A320-232,142,170.0,15219.240571952163,694
14321,13930,6,1659,1859,A319-131,120,170.0,16903.087666263604,698
14321,13930,7,629,759,A319-132,120,166.0,16505.367956469163,698
14321,13930,7,629,759,A320-232,142,166.0,14861.140793788582,694
14321,13930,7,1659,1859,A319-131,120,166.0,16505.367956469163,698
14457,11292,1,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,2,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,3,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,4,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,5,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,6,1129,1259,A319-131,120,88.0,8749.83361547763,698
14457,11292,7,1129,1259,A319-131,120,89.0,8849.26354292624,698
14457,13930,1,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,2,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,3,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,4,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,5,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,6,1359,1659,737-824,154,132.0,10929.122968402746,614
14457,13930,7,1359,1659,737-824,154,132.0,10929.122968402746,614
14489,11292,1,529,859,737-824,154,149.0,12336.66153251522,614
14489,11292,1,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,1,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,2,529,859,A320-232,142,149.0,13339.216736593366,694
14489,11292,2,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,2,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,3,529,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,3,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,3,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,3,1329,1659,A319-132,120,149.0,14815.059189842805,698
14489,11292,4,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,4,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,5,529,859,A319-132,120,149.0,14815.059189842805,698
14489,11292,5,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,5,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,6,529,859,737-824,154,149.0,12336.66153251522,614
14489,11292,6,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,6,559,859,A319-132,120,149.0,14815.059189842805,698
14489,11292,6,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,11292,7,529,859,737-824,154,149.0,12336.66153251522,614
14489,11292,7,559,859,A319-131,120,149.0,14815.059189842805,698
14489,11292,7,1329,1659,A319-131,120,149.0,14815.059189842805,698
14489,14771,1,1359,1529,A319-131,120,95.0,9445.843107617895,698
14489,14771,2,1359,1529,A319-131,120,95.0,9445.843107617895,698
14489,14771,3,1359,1529,A319-131,120,95.0,9445.843107617895,698
14489,14771,4,1359,1529,A319-131,120,96.0,9545.273035066506,698
14489,14771,5,1359,1529,A319-132,120,96.0,9545.273035066506,698
14489,14771,6,1359,1529,A319-131,120,96.0,9545.273035066506,698
14489,14771,7,1359,1529,A319-131,120,96.0,9545.273035066506,698
14492,11292,1,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,1,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,2,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,2,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,3,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,3,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,4,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,4,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,5,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,5,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,6,1029,1229,737-8,162,228.0,16541.558219013237,838
14492,11292,6,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11292,7,1029,1229,737-824,154,228.0,18877.57603633201,614
14492,11292,7,1629,1829,737-924ER,173,228.0,20261.003809931506,888
14492,11618,1,629,759,A320-232,142,107.0,9579.169065875773,694
14492,11618,1,729,859,737-924ER,173,107.0,9508.453542380137,888
14492,11618,1,1829,2029,737-824,154,107.0,8859.213315296165,614
14492,11618,2,629,759,A320-232,142,107.0,9579.169065875773,694
14492,11618,2,729,859,737-924ER,173,107.0,9508.453542380137,888
14492,11618,2,1829,2029,737-724,124,107.0,16573.898582742808,612
14492,11618,3,729,859,737-924ER,173,99.0,8797.541127996576,888
14492,11618,3,1829,2029,737-724,124,99.0,15334.728595248016,612
14492,11618,3,1829,2029,737-8,162,99.0,7182.518700361011,838
14492,11618,4,629,759,A320-232,142,107.0,9579.169065875773,694
14492,11618,4,729,859,737-924ER,173,107.0,9508.453542380137,888
14492,11618,4,1829,2029,737-724,124,107.0,16573.898582742808,612
14492,11618,5,729,859,737-8,162,107.0,7762.924251905336,838
14492,11618,5,729,859,737-924ER,173,107.0,9508.453542380137,888
14492,11618,5,1829,2029,737-924ER,173,107.0,9508.453542380137,888
14492,11618,6,629,759,A320-232,142,99.0,8862.969509548611,694
14492,11618,6,729,859,737-924ER,173,99.0,8797.541127996576,888
14492,11618,6,1829,2029,737-724,124,99.0,15334.728595248016,612
14492,11618,6,1829,2029,737-824,154,99.0,8196.842226302058,614
14492,11618,7,1829,2029,737-8,162,98.0,7109.968006417971,838
14492,12264,1,629,729,A320-232,142,70.0,6266.746117862655,694
14492,12264,1,1059,1159,737-924ER,173,70.0,6220.483625856165,888
14492,12264,1,1529,1629,737-724,124,70.0,10842.737390579407,612
14492,12264,1,1959,2129,A320-232,142,70.0,6266.746117862655,694
14492,12264,2,629,729,A320-232,142,70.0,6266.746117862655,694
14492,12264,2,1059,1159,737-924ER,173,70.0,6220.483625856165,888
14492,12264,2,1529,1629,737-724,124,70.0,10842.737390579407,612
14492,12264,2,1959,2129,737-8,162,70.0,5078.548576012837,838
14492,12264,2,1959,2129,A320-232,142,70.0,6266.746117862655,694
14492,12264,3,629,729,A320-232,142,72.0,6445.796006944445,694
14492,12264,3,1059,1159,737-924ER,173,72.0,6398.211729452055,888
14492,12264,3,1529,1629,737-724,124,72.0,11152.529887453104,612
14492,12264,3,1959,2129,A320-232,142,72.0,6445.796006944445,694
14492,12264,4,629,729,A320-232,142,70.0,6266.746117862655,694
14492,12264,4,1059,1159,737-924ER,173,70.0,6220.483625856165,888
14492,12264,4,1529,1629,737-724,124,70.0,10842.737390579407,612
14492,12264,4,1959,2129,A320-232,142,70.0,6266.746117862655,694
14492,12264,5,629,729,A320-232,142,70.0,6266.746117862655,694
14492,12264,5,1059,1159,737-924ER,173,70.0,6220.483625856165,888
14492,12264,5,1529,1629,737-724,124,70.0,10842.737390579407,612
14492,12264,5,1959,2129,A320-232,142,70.0,6266.746117862655,694
14492,12264,6,629,729,A320-232,142,68.0,6087.696228780865,694
14492,12264,7,629,729,737-924ER,173,70.0,6220.483625856165,888
14492,12264,7,1959,2129,A319-131,120,70.0,6960.0949214026605,698
14492,12266,1,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,12266,1,1729,1929,737-924,173,172.0,13001.528686728929,839
14492,12266,2,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,12266,2,1729,1929,737-924,173,172.0,13001.528686728929,839
14492,12266,3,659,859,737-924,173,176.0,13303.889818978438,839
14492,12266,3,659,859,737-924ER,173,176.0,15640.073116438356,888
14492,12266,3,1729,1929,737-924,173,176.0,13303.889818978438,839
14492,12266,4,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,12266,4,1729,1929,737-924,173,172.0,13001.528686728929,839
14492,12266,5,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,12266,6,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,12266,7,659,859,737-924ER,173,172.0,15284.616909246577,888
14492,13930,1,629,759,737-9,179,132.0,9977.91736423383,839
14492,13930,1,659,759,737-824,154,132.0,10929.122968402746,614
14492,13930,1,829,959,737-824,154,132.0,10929.122968402746,614
14492,13930,1,1529,1659,A320-232,142,132.0,11817.292679398151,694
14492,13930,1,1759,1859,A320-232,142,132.0,11817.292679398151,694
14492,13930,2,659,759,737-9,179,135.0,10204.688213420963,839
14492,13930,2,1529,1659,A320-232,142,135.0,12085.867513020836,694
14492,13930,2,1759,1859,A320-232,142,135.0,12085.867513020836,694
14492,13930,3,659,759,737-824,154,135.0,11177.512126775535,614
14492,13930,3,659,759,737-9,179,135.0,10204.688213420963,839
14492,13930,3,659,759,A320-232,142,135.0,12085.867513020836,694
14492,13930,3,829,959,737-824,154,135.0,11177.512126775535,614
14492,13930,3,1529,1659,A320-232,142,135.0,12085.867513020836,694
14492,13930,3,1759,1859,A320-232,142,135.0,12085.867513020836,694
14492,13930,4,659,759,737-9,179,135.0,10204.688213420963,839
14492,13930,4,1759,1859,A320-232,142,135.0,12085.867513020836,694
14492,13930,5,659,759,A320-232,142,135.0,12085.867513020836,694
14492,13930,5,829,959,737-824,154,135.0,11177.512126775535,614
14492,13930,5,1529,1659,A320-232,142,135.0,12085.867513020836,694
14492,13930,5,1759,1859,A320-232,142,135.0,12085.867513020836,694
14492,13930,6,659,759,737-9,179,135.0,10204.688213420963,839
14492,13930,6,829,959,737-824,154,135.0,11177.512126775535,614
14492,13930,6,1529,1659,A320-232,142,135.0,12085.867513020836,694
14492,13930,6,1759,1859,A319-131,120,135.0,13423.040205562273,698
14492,13930,7,629,759,737-9,179,138.0,10431.459062608094,839
14492,13930,7,659,759,737-824,154,138.0,11425.901285148322,614
14492,13930,7,659,759,A320-232,142,138.0,12354.442346643518,694
14492,13930,7,829,959,737-824,154,138.0,11425.901285148322,614
14492,13930,7,1529,1659,A320-232,142,138.0,12354.442346643518,694
14492,13930,7,1759,1859,A320-232,142,138.0,12354.442346643518,694
14492,14771,1,729,959,737-824,154,345.0,28564.753212870808,614
14492,14771,2,729,959,737-824,154,345.0,28564.753212870808,614
14492,14771,2,1929,2229,737-924ER,173,345.0,30658.097870291098,888
14492,14771,3,729,959,737-824,154,358.0,29641.106232486232,614
14492,14771,3,1929,2229,737-924ER,173,358.0,31813.330543664386,888
14492,14771,4,729,959,737-824,154,345.0,28564.753212870808,614
14492,14771,4,1929,2229,737-924ER,173,345.0,30658.097870291098,888
14492,14771,5,729,959,737-824,154,345.0,28564.753212870808,614
14492,14771,5,1929,2229,737-924ER,173,345.0,30658.097870291098,888
14492,14771,6,729,959,737-824,154,345.0,28564.753212870808,614
14492,14771,6,1929,2159,737-924ER,173,345.0,30658.097870291098,888
14492,14771,7,729,959,737-824,154,345.0,28564.753212870808,614
14524,11292,1,829,1029,A320-232,142,242.0,21665.03657889661,694
14524,11292,1,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,11292,2,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,2,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,11292,3,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,3,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,11292,4,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,4,829,1029,A320-232,142,242.0,21665.03657889661,694
14524,11292,4,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,11292,5,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,5,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,11292,6,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,6,1629,1829,A320-232,142,242.0,21665.03657889661,694
14524,11292,7,829,1029,737-824,154,242.0,20036.725442071696,614
14524,11292,7,1629,1829,A319-131,120,242.0,24062.04244256348,698
14524,13930,1,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,1,659,829,737-824,154,135.0,11177.512126775535,614
14524,13930,2,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,2,659,829,737-824,154,135.0,11177.512126775535,614
14524,13930,3,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,3,659,829,737-824,154,135.0,11177.512126775535,614
14524,13930,4,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,4,659,829,737-824,154,135.0,11177.512126775535,614
14524,13930,5,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,5,659,829,737-824,154,135.0,11177.512126775535,614
14524,13930,6,659,759,A320-232,142,135.0,12085.867513020836,694
14524,13930,7,659,759,737-824,154,135.0,11177.512126775535,614
14524,13930,7,659,759,A319-132,120,135.0,13423.040205562273,698
14524,13930,7,659,829,A319-131,120,135.0,13423.040205562273,698
14570,11292,1,529,859,737-824,154,136.0,11260.308512899797,614
14570,11292,1,559,859,737-824,154,136.0,11260.308512899797,614
14570,11292,1,1129,1429,737-824,154,136.0,11260.308512899797,614
14570,11292,1,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,1,1629,1959,737-824,154,136.0,11260.308512899797,614
14570,11292,2,529,859,737-824,154,136.0,11260.308512899797,614
14570,11292,2,559,859,737-824,154,136.0,11260.308512899797,614
14570,11292,2,1129,1429,737-824,154,136.0,11260.308512899797,614
14570,11292,2,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,2,1629,1959,737-824,154,136.0,11260.308512899797,614
14570,11292,3,529,859,737-824,154,135.0,11177.512126775535,614
14570,11292,3,559,859,737-824,154,135.0,11177.512126775535,614
14570,11292,3,1129,1429,737-824,154,135.0,11177.512126775535,614
14570,11292,3,1359,1659,A320-232,142,135.0,12085.867513020836,694
14570,11292,3,1629,1959,737-824,154,135.0,11177.512126775535,614
14570,11292,4,529,859,737-824,154,136.0,11260.308512899797,614
14570,11292,4,1129,1429,737-824,154,136.0,11260.308512899797,614
14570,11292,4,1129,1429,A320-232,142,136.0,12175.39245756173,694
14570,11292,4,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,4,1629,1959,737-824,154,136.0,11260.308512899797,614
14570,11292,5,529,859,737-824,154,136.0,11260.308512899797,614
14570,11292,5,1129,1429,737-824,154,136.0,11260.308512899797,614
14570,11292,5,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,5,1629,1959,737-824,154,136.0,11260.308512899797,614
14570,11292,6,529,859,737-824,154,136.0,11260.308512899797,614
14570,11292,6,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,6,1629,1959,737-824,154,136.0,11260.308512899797,614
14570,11292,7,559,859,737-824,154,136.0,11260.308512899797,614
14570,11292,7,1359,1659,A320-232,142,136.0,12175.39245756173,694
14570,11292,7,1629,1959,A320-232,142,136.0,12175.39245756173,694
14570,12266,6,1229,1759,A319-131,120,210.0,20880.28476420798,698
14570,14771,6,2059,2159,A319-131,120,78.0,7755.534340991536,698
14576,11618,1,629,729,737-724,124,89.0,13785.766110879531,612
14576,11618,2,629,729,737-724,124,89.0,13785.766110879531,612
14576,11618,3,629,729,737-724,124,89.0,13785.766110879531,612
14576,11618,4,629,729,737-724,124,89.0,13785.766110879531,612
14576,11618,5,629,729,737-724,124,89.0,13785.766110879531,612
14576,11618,6,629,729,737-724,124,89.0,13785.766110879531,612
14576,13930,1,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,1,1759,1859,737-824,154,119.0,9852.769948787323,614
14576,13930,2,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,2,1759,1859,737-824,154,119.0,9852.769948787323,614
14576,13930,3,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,3,1759,1859,737-824,154,119.0,9852.769948787323,614
14576,13930,4,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,4,1759,1859,737-824,154,119.0,9852.769948787323,614
14576,13930,5,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,5,1759,1859,737-824,154,119.0,9852.769948787323,614
14576,13930,6,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,7,729,759,737-924ER,173,119.0,10574.82216395548,888
14576,13930,7,1759,1859,737-824,154,119.0,9852.769948787323,614
14635,11292,1,1559,1829,A320-232,142,252.0,22560.28602430556,694
14635,11292,2,1559,1829,A320-232,142,252.0,22560.28602430556,694
14635,11292,3,1559,1829,A320-232,142,252.0,22560.28602430556,694
14635,11292,4,1559,1829,A320-232,142,252.0,22560.28602430556,694
14635,11292,5,1559,1829,A320-232,142,252.0,22560.28602430556,694
