OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
13830,12173,5,2029,2059,B717-200,123,38.0,6798.41535291087,608
13830,12173,5,2059,2129,B717-200,123,38.0,6798.41535291087,608
13830,12173,5,2159,2229,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,629,659,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,729,759,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,829,859,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,829,929,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,859,929,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,929,959,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,929,1029,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,959,1029,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1029,1059,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1029,1129,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1129,1159,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1229,1259,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1329,1429,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1359,1459,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1429,1529,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1529,1559,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1559,1659,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1629,1659,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1729,1759,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1759,1829,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1829,1859,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1859,1929,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1929,1959,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,1959,2029,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,2029,2059,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,2059,2129,B717-200,123,38.0,6798.41535291087,608
13830,12173,6,2159,2229,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,629,659,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,729,759,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,829,859,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,829,929,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,959,1029,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1029,1059,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1029,1129,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1129,1159,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1229,1259,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1329,1429,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1359,1459,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1429,1529,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1529,1559,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1559,1659,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1629,1659,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1729,1759,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1759,1829,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1829,1859,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1859,1929,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1929,1959,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,1959,2029,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,2029,2059,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,2059,2129,B717-200,123,38.0,6798.41535291087,608
13830,12173,7,2159,2229,B717-200,123,38.0,6798.41535291087,608
13830,12402,1,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,1,1729,1759,B717-200,123,39.0,6977.321020092736,608
13830,12402,1,1729,1829,B717-200,123,39.0,6977.321020092736,608
13830,12402,2,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,2,1729,1759,B717-200,123,39.0,6977.321020092736,608
13830,12402,2,1729,1829,B717-200,123,39.0,6977.321020092736,608
13830,12402,3,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,3,1729,1759,B717-200,123,39.0,6977.321020092736,608
13830,12402,3,1729,1829,B717-200,123,39.0,6977.321020092736,608
13830,12402,4,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,4,1729,1759,B717-200,123,39.0,6977.321020092736,608
13830,12402,4,1729,1829,B717-200,123,39.0,6977.321020092736,608
13830,12402,5,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,5,1729,1759,B717-200,123,39.0,6977.321020092736,608
13830,12402,5,1729,1829,B717-200,123,39.0,6977.321020092736,608
13830,12402,6,929,959,B717-200,123,39.0,6977.321020092736,608
13830,12402,7,929,959,B717-200,123,38.0,6798.41535291087,608
13830,12402,7,1729,1759,B717-200,123,38.0,6798.41535291087,608
13830,12402,7,1729,1829,B717-200,123,38.0,6798.41535291087,608
13830,12758,1,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,1,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,1,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,1,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,2,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,2,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,2,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,2,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,3,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,3,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,3,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,3,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,4,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,4,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,4,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,4,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,5,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,5,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,5,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,5,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,6,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,6,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,6,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,6,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12758,7,859,929,B717-200,123,35.0,6261.698351365276,608
13830,12758,7,1159,1229,B717-200,123,35.0,6261.698351365276,608
13830,12758,7,1259,1359,B717-200,123,35.0,6261.698351365276,608
13830,12758,7,1529,1559,B717-200,123,35.0,6261.698351365276,608
13830,12889,1,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,2,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,3,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,4,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,5,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,6,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12889,7,1459,2329,A321-200NEO,189,330.0,35019.29267310789,721
13830,12892,1,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,1,1259,2129,A330-200,294,315.0,52360.442241871075,696
13830,12892,2,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,3,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,4,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,5,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,6,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,7,1259,2059,A330-200,294,315.0,52360.442241871075,696
13830,12892,7,1259,2129,A330-200,294,315.0,52360.442241871075,696
13830,12954,1,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,2,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,3,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,4,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,5,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,6,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12954,7,1129,1959,A321-200NEO,189,315.0,33427.506642512075,721
13830,12982,1,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,1,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,1,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,2,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,2,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,2,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,3,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,3,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,3,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,4,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,4,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,4,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,5,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,5,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,5,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,6,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,6,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,6,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,12982,7,1129,1159,B717-200,123,50.0,8945.283359093251,608
13830,12982,7,1259,1329,B717-200,123,50.0,8945.283359093251,608
13830,12982,7,1459,1529,B717-200,123,50.0,8945.283359093251,608
13830,13796,1,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,13796,2,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,13796,3,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,13796,4,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,13796,5,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,13796,6,1329,2129,A321-200NEO,189,300.0,31835.720611916262,721
13830,13796,7,1329,2129,A321-200NEO,189,305.0,32366.315955448197,721
13830,14057,1,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,1,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,2,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,2,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,3,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,3,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,4,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,4,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,5,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,5,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,6,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,6,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,7,1359,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14057,7,1429,2229,A321-200NEO,189,325.0,34488.69732957595,721
13830,14679,1,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,2,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,3,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,4,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,5,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,6,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14679,7,1259,2129,A321-200NEO,189,320.0,33958.101986044014,721
13830,14747,1,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,2,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,3,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,4,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,5,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,6,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14747,7,1529,2359,A330-200,294,325.0,54022.678503517775,696
13830,14771,1,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,2,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,3,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,4,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,5,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,6,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14771,7,1059,1859,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,1,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,2,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,3,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,4,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,5,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,6,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14831,7,1129,1929,A321-200NEO,189,305.0,32366.315955448197,721
13830,14893,1,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,2,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,3,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,4,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,5,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,6,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13830,14893,7,1059,1929,A321-200NEO,189,310.0,32896.91129898014,721
13891,12173,1,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,2,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,3,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,4,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,5,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,6,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
13891,12173,7,859,1159,A321-200NEO,189,375.0,39794.65076489533,721
14057,12173,1,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,2,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,3,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,4,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,5,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,6,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,12173,7,829,1059,A330-200,294,365.0,60671.623550104574,696
14057,13830,1,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,2,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,3,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,4,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,5,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,6,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14057,13830,7,1029,1329,A321-200NEO,189,355.0,37672.26939076758,721
14107,12173,1,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,2,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,3,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,4,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,5,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,6,759,1129,A330-200,294,410.0,68151.68672751472,696
14107,12173,7,759,1129,A330-200,294,410.0,68151.68672751472,696
14222,12173,1,2329,559,A330-200,294,325.0,54022.678503517775,696
14222,12173,3,2329,559,A330-200,294,330.0,54853.796634341124,696
14222,12173,4,2329,559,A330-200,294,325.0,54022.678503517775,696
14679,12173,1,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,12173,2,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,12173,3,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,12173,4,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,12173,5,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,12173,6,759,1059,A330-200,294,375.0,62333.85981175128,696
14679,12173,7,759,1059,A330-200,294,380.0,63164.977942574624,696
14679,13830,1,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,2,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,3,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,4,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,5,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,6,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14679,13830,7,929,1229,A321-200NEO,189,365.0,38733.46007783145,721
14747,12173,1,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,2,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,3,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,4,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,5,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,6,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,12173,7,859,1159,A330-200,294,375.0,62333.85981175128,696
14747,13830,1,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,1,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,2,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,2,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,3,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,4,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,4,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,5,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,5,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,6,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,6,1029,1359,A330-200,294,375.0,62333.85981175128,696
14747,13830,7,1029,1329,A330-200,294,375.0,62333.85981175128,696
14747,13830,7,1029,1359,A330-200,294,375.0,62333.85981175128,696
14771,12173,1,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,2,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,3,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,4,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,5,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,6,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,12173,7,929,1159,A330-200,294,345.0,57347.151026811174,696
14771,13830,1,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,2,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,3,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,4,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,5,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,6,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14771,13830,7,729,959,A321-200NEO,189,330.0,35019.29267310789,721
14831,12173,1,759,1029,A321-200NEO,189,350.0,37141.67404723564,721
14831,12173,2,759,1029,A321-200NEO,189,350.0,37141.67404723564,721
14831,12173,2,829,1059,A321-200NEO,189,350.0,37141.67404723564,721
14831,12173,6,759,1029,A321-200NEO,189,350.0,37141.67404723564,721
14831,12173,7,759,1029,A321-200NEO,189,350.0,37141.67404723564,721
14831,13830,1,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,2,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,3,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,4,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,5,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,6,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14831,13830,7,929,1159,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,1,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,2,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,3,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,4,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,5,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,6,729,959,A321-200NEO,189,335.0,35549.88801663982,721
14893,13830,7,729,959,A321-200NEO,189,335.0,35549.88801663982,721
