OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
13931,10397,5,1959,2159,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,659,859,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,959,1159,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,1259,1429,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,1529,1659,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,1529,1729,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,6,1829,2029,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,559,729,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,959,1159,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,1029,1159,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,1259,1429,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,1529,1659,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,1529,1729,757-232-PSGR,199,119.0,14317.777777777777,622
13931,10397,7,1959,2159,757-232-PSGR,199,119.0,14317.777777777777,622
14027,10397,1,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1429,1629,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,1,1959,2159,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1429,1629,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,2,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,3,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,4,1959,2159,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,5,1959,2159,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1429,1629,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,6,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,629,759,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,729,859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,829,959,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,929,1059,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1129,1259,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1259,1459,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1429,1629,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1529,1729,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1659,1859,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1829,2029,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,10397,7,1959,2159,A321-211-PSGR,191,115.0,12920.85453003876,699
14027,11433,1,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,11433,2,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,11433,3,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,11433,4,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,11433,5,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,11433,6,1429,1729,A320-212-PSGR,157,184.0,20493.169888417415,694
14027,11433,7,1429,1729,A320-212-PSGR,157,187.0,20827.297658337262,694
14027,12478,1,1159,1459,737-832-PSGR,160,174.0,18852.447257383967,614
14027,12478,2,1159,1459,A319-114-PSGR,132,174.0,18805.869565217392,698
14027,12478,3,1159,1459,A319-114-PSGR,132,174.0,18805.869565217392,698
14027,12478,4,1159,1459,737-832-PSGR,160,174.0,18852.447257383967,614
14027,12478,5,1159,1459,737-832-PSGR,160,174.0,18852.447257383967,614
14027,12478,6,1159,1459,737-832-PSGR,160,174.0,18852.447257383967,614
14027,12478,7,1159,1459,737-832-PSGR,160,174.0,18852.447257383967,614
14027,12953,1,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,1,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,1,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,1,1929,2229,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,2,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,2,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,2,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,2,1859,2159,A220-300-PSGR,130,173.0,16773.86351052049,724
14027,12953,2,1859,2159,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,3,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,3,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,3,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,3,1929,2229,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,4,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,4,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,4,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,4,1929,2229,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,5,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,5,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,5,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,5,1929,2229,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,6,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,6,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,6,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,7,729,1029,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,7,1129,1359,A319-114-PSGR,132,173.0,18697.789855072464,698
14027,12953,7,1559,1859,A319-114-PSGR,132,173.0,18697.789855072464,698
14057,10397,1,629,1359,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,1,1159,1959,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,1,1329,2059,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,1,2259,659,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,2,629,1359,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,2,1159,1959,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,2,1329,2059,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,2,2259,659,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,3,629,1359,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,3,1159,1959,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,3,1159,1959,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,3,1329,2059,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,3,2259,659,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,4,629,1359,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,4,1159,1959,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,4,1329,2059,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,4,2259,659,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,5,629,1359,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,5,1159,1959,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,5,1329,2059,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,5,2259,659,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,6,629,1359,737-900ER-PSGR,180,276.0,30051.21871488405,888
14057,10397,6,1159,1959,737-900ER-PSGR,180,276.0,30051.21871488405,888
14057,10397,6,1329,2059,737-932ER-PSGR,180,276.0,30051.21871488405,888
14057,10397,6,2259,659,737-900ER-PSGR,180,276.0,30051.21871488405,888
14057,10397,7,629,1359,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,7,1159,1959,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,7,1329,2059,737-932ER-PSGR,180,277.0,30160.09994211189,888
14057,10397,7,2259,659,737-900ER-PSGR,180,277.0,30160.09994211189,888
14057,11433,1,1159,1859,737-900ER-PSGR,180,255.0,27764.712943099395,888
14057,11433,1,2259,559,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,2,1159,1859,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,3,1159,1859,737-900ER-PSGR,180,255.0,27764.712943099395,888
14057,11433,3,2259,559,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,4,1159,1859,737-932ER-PSGR,180,255.0,27764.712943099395,888
14057,11433,4,1159,1859,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,4,2259,559,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,5,1159,1859,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,5,2259,559,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,6,1159,1859,737-932ER-PSGR,180,255.0,27764.712943099395,888
14057,11433,6,1159,1859,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,11433,7,1159,1859,737-900ER-PSGR,180,255.0,27764.712943099395,888
14057,11433,7,2259,559,A321-211-PSGR,191,255.0,28650.590479651164,699
14057,12478,1,629,1459,737-900ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,2,629,1459,737-900ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,3,629,1459,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,3,2229,629,737-900ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,4,629,1459,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,4,2229,629,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,5,629,1459,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,5,2229,629,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,6,629,1459,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,7,629,1459,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12478,7,2229,629,737-932ER-PSGR,180,319.0,34733.111485681206,888
14057,12892,1,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,1,959,1159,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,1,1329,1529,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,1,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,1,1959,2229,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,2,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,2,959,1159,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,2,1329,1529,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,2,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,2,1959,2229,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,3,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,3,959,1159,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,3,1329,1529,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,3,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,3,1959,2229,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,4,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,4,959,1159,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,4,1329,1529,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,4,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,4,1959,2229,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,5,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,5,959,1159,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,5,1329,1529,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,5,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,5,1959,2229,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,6,629,859,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,6,1329,1529,737-832-PSGR,160,144.0,15602.025316455698,614
14057,12892,6,1659,1929,737-932ER-PSGR,180,144.0,15678.896720809069,888
14057,12892,6,1729,1959,A319-114-PSGR,132,144.0,15563.478260869564,698
14057,12892,7,629,859,737-832-PSGR,160,147.0,15927.067510548526,614
14057,12892,7,1329,1529,737-832-PSGR,160,147.0,15927.067510548526,614
14057,12892,7,1729,1959,A319-114-PSGR,132,147.0,15887.717391304348,698
14057,12892,7,1959,2229,A319-114-PSGR,132,147.0,15887.717391304348,698
14057,13487,1,59,559,A320-212-PSGR,157,196.0,21829.680968096807,694
14057,13487,1,1159,1729,737-932ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,1,1359,1929,737-900ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,2,59,559,737-900ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,2,1159,1729,737-900ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,2,1359,1929,737-932ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,3,59,559,737-932ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,3,59,559,A320-212-PSGR,157,196.0,21829.680968096807,694
14057,13487,3,1159,1729,737-900ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,3,1159,1729,737-932ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,3,1359,1929,737-932ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,4,59,559,737-900ER-PSGR,180,196.0,21340.72053665679,888
14057,13487,4,59,559,A320-212-PSGR,157,196.0,21829.680968096807,694
